2024-01-27 12:34:11,799: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-01-27 12:34:16,169: root: INFO: Current backtesting datetime 2023-12-19 16:00:00-05:00
2024-01-27 12:34:16,169: root: INFO: Current backtesting datetime 2023-12-20 09:30:00-05:00
2024-01-27 12:34:16,170: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 12:34:16[0m
2024-01-27 12:34:16,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 12:34:16,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 12:34:16,678: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 12:34:16[0m
2024-01-27 12:34:16,680: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 12:34:16,681: root: INFO: Current backtesting datetime 2023-12-20 16:00:00-05:00
2024-01-27 12:34:16,682: root: INFO: Current backtesting datetime 2023-12-21 09:30:00-05:00
2024-01-27 12:34:16,682: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 12:34:16[0m
2024-01-27 12:34:16,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 12:34:16,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 12:34:17,258: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 12:34:17[0m
2024-01-27 12:34:17,260: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 12:34:17,261: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2024-01-27 12:34:17,261: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2024-01-27 12:34:17,262: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 12:34:17[0m
2024-01-27 12:34:17,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 12:34:17,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 12:34:17,820: root: ERROR: 'MLTrader' object has no attribute 'last_order'
2024-01-27 12:34:17,826: root: ERROR: Traceback (most recent call last):
  File "C:\Users\atanas.vasev\AppData\Local\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 831, in run
    self._run_trading_session()
  File "C:\Users\atanas.vasev\AppData\Local\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 782, in _run_trading_session
    self._on_trading_iteration()
  File "C:\Users\atanas.vasev\AppData\Local\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 274, in func_output
    result = func_input(self, *args, **kwargs)
  File "C:\Users\atanas.vasev\AppData\Local\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 298, in func_output
    result = func_input(self, *args, **kwargs)
  File "C:\Users\atanas.vasev\AppData\Local\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 87, in func_output
    return func_input(self, *args, **kwargs)
  File "C:\Users\atanas.vasev\AppData\Local\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 378, in _on_trading_iteration
    on_trading_iteration()
  File "C:\Users\atanas.vasev\AppData\Local\anaconda3\envs\trader\lib\site-packages\lumibot\tools\decorators.py", line 62, in func_output
    frame, result = call_function_get_frame(func_input, *args, **kwargs)
  File "C:\Users\atanas.vasev\AppData\Local\anaconda3\envs\trader\lib\site-packages\lumibot\tools\decorators.py", line 30, in call_function_get_frame
    result = func(*args, **kwargs)
  File "c:\Users\atanas.vasev\Desktop\Artifical Inteligence Module\Deep Learning\Trading_Bot\Include_NN.py", line 66, in on_trading_iteration
    if self.last_order == 'buy':
AttributeError: 'MLTrader' object has no attribute 'last_order'. Did you mean: 'get_order'?

2024-01-27 12:34:17,829: root: INFO: MLTrader : Executing the on_bot_crash event method
2024-01-27 12:34:18,456: root: INFO: Backtesting finished
2024-01-27 12:34:18,465: root: INFO: There were no trades in this backtest.
2024-01-27 12:34:18,600: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-01-27 12:34:18,600: backtest_stats: INFO: Backtest took 0:00:06.803456 for a speed of 0.000
