2024-01-24 10:40:43,953: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:43[0m
2024-01-24 10:40:43,957: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:43,958: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-01-24 10:40:43,958: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-01-24 10:40:43,960: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:43[0m
2024-01-24 10:40:43,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:43,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:44,271: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:44[0m
2024-01-24 10:40:44,273: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:44,275: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-01-24 10:40:44,275: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-01-24 10:40:44,276: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:44[0m
2024-01-24 10:40:44,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:44,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:44,994: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:44[0m
2024-01-24 10:40:44,996: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:44,997: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-01-24 10:40:44,997: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-01-24 10:40:44,998: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:44[0m
2024-01-24 10:40:44,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:45,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:45,580: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:45[0m
2024-01-24 10:40:45,582: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:45,584: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-01-24 10:40:45,584: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-01-24 10:40:45,585: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 10:40:45,587: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-01-24 10:40:45,588: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-01-24 10:40:45,588: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 10:40:45,589: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-01-24 10:40:45,590: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 10:40:45,591: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-01-24 10:40:45,591: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 10:40:45,593: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:45[0m
2024-01-24 10:40:45,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:45,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:45,806: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:45[0m
2024-01-24 10:40:45,808: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:45,808: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-01-24 10:40:45,809: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-01-24 10:40:45,809: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:45[0m
2024-01-24 10:40:45,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:45,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:46,140: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:46[0m
2024-01-24 10:40:46,142: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:46,143: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-01-24 10:40:46,144: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-01-24 10:40:46,145: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:46[0m
2024-01-24 10:40:46,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:46,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:46,500: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:46[0m
2024-01-24 10:40:46,502: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:46,503: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-01-24 10:40:46,503: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-01-24 10:40:46,504: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:46[0m
2024-01-24 10:40:46,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:46,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:47,117: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:47[0m
2024-01-24 10:40:47,119: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:47,120: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-01-24 10:40:47,121: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-01-24 10:40:47,121: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 10:40:47,123: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-01-24 10:40:47,125: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-01-24 10:40:47,125: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 10:40:47,126: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-01-24 10:40:47,127: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 10:40:47,128: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-01-24 10:40:47,128: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 10:40:47,129: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:47[0m
2024-01-24 10:40:47,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:47,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 10:40:47,570: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 10:40:47[0m
2024-01-24 10:40:47,571: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 10:40:47,572: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-01-24 10:40:47,573: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-01-24 10:40:47,573: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 10:40:47[0m
